Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.1187041104361096,0,0.18658329140738059,False,False,0.0,0.001610008864296083,0.0,0.27188896279874664,0.6077969179008478,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.46082336142096886,0,0.571328071192667,False,False,0.0,0.0,0.0,0.0,0.0,0.5391766385790312,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.01701455793945692,0,0.042730273775085176,False,False,0.0,0.9732933704377316,0.0,0.007916411577992132,0.001775660044819502,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999428547531305,0,1.0000159367819734,True,True,1.0,0.0,5.71440327914733e-05,2.8175334676778987e-11,1.1859027485248723e-09,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998953996,0,0.9999999999130075,False,False,1.0,0.0,9.993203202674504e-11,9.578735868046286e-15,4.6588366785919386e-12,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.05132773429088769,0,0.09813554866970654,False,False,0.0,0.9486688886728348,0.0,3.1283526992300004e-06,2.486835783138989e-07,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.766267467979361,0,0.8628173798014879,False,False,0.0,0.0,0.0,0.0,0.0,0.23373253202063907,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9917853560223476,0,0.9996636040919894,False,True,1.0,0.008211206326405972,0.0,2.5229478491905535e-06,9.147033972156071e-07,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.16366329019188763,0,0.22850219277829387,False,False,0.0,0.0,0.8363367071174025,6.961319158218664e-10,1.9945778939835263e-09,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999125667443,0,0.9999999608758141,False,False,1.0,0.0,8.741858098402484e-08,4.698503114843544e-12,9.976316616822817e-12,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.17123761225171966,0,0.25241353003077327,False,False,0.0,0.8243143208350946,0.0,0.002343274705846101,0.002104792207339462,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9260599564135457,0,0.9814289667913818,False,True,0.0,0.0,0.0,0.0,0.0,0.07394004358645438,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,6.792116805647656e-06,0,1.2921935749431099e-05,False,False,0.0,0.999993207788588,0.0,8.969199292432666e-12,8.563719418876062e-11,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999810909698,0,0.999999993828121,False,True,1.0,0.0,1.8197308530797147e-08,6.840430611738544e-12,7.048811897886862e-10,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.7404665583183859,0,0.8433447036854325,False,False,0.0,0.0,0.011269002540401174,5.187080236567777e-05,0.24821256833884728,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,8.314986676593522e-07,0,1.629154881054114e-06,False,False,0.0,8.770577490311441e-09,0.0,4.80124691795254e-08,0.9999991117182857,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.09796201331697729,0,0.1669474683949863,False,False,0.0,0.0,0.0,0.0,0.0,0.9020379866830228,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8784162737290244,0,0.9439386132336166,False,False,0.0,0.12158359031266829,0.0,1.4145783458388383e-08,1.2181252378857642e-07,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6081887799941676,0,0.7103033406317139,False,False,0.0,0.0,0.39181112682232927,2.7241563392221686e-09,9.045934678477397e-08,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999988303813,0,0.9999999991184829,False,False,1.0,0.0,1.057408942722269e-09,9.790991134004895e-13,1.1123082361709268e-10,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.03199660009619033,0,0.05472964881220603,False,False,0.0,3.505177660880831e-07,0.0,0.01951626799199124,0.9484867813940522,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.545613245245776,0,0.6613387261925141,False,False,0.0,0.0,0.0,0.0,0.0,0.4543867547542239,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.6667083615863314,0,0.7584566143786309,False,False,0.0,0.2821736314312577,0.0,9.963230527194428e-05,0.0510183746771391,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,1.671457642017237e-07,0,5.612337165160711e-07,False,False,0.0,0.0,0.0022266114427840476,1.2315067726495495e-06,0.997771989904679,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999990106923,0,0.9999999993143562,False,False,1.0,0.0,9.826259267628175e-10,1.376685641783579e-13,6.544011358472988e-12,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.07249610267638056,0,0.12803177500509358,False,False,0.0,0.8847532328865733,0.0,5.171474037332325e-05,0.04269894969667298,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5243288307603401,0,0.6392385234731578,False,False,0.0,0.0,0.0,0.0,0.0,0.4756711692396599,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00027905011096829936,0,0.000566713890869497,False,False,0.0,0.9997209475549017,0.0,1.4682800469562845e-10,2.187302143557364e-09,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999992167177263,0,0.9999997929882608,False,True,1.0,0.0,7.812470140907441e-07,5.0330998595881575e-11,1.9849285227115544e-09,0.0,100
3758,We should further exploit sustainable energies,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997016803,0,0.9999999997872481,False,False,1.0,0.0,2.9302853869238796e-10,0.0,5.291297734736387e-12,0.0,100
3758,We should further exploit sustainable energies,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.07526424278952755,0,0.134903237496224,False,False,0.0,0.9247318424657113,0.0,3.7201183223132217e-06,1.9462643881581347e-07,0.0,100
3758,We should further exploit sustainable energies,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7911692553520336,0,0.87056306349932,False,False,0.0,0.0,0.0,0.0,0.0,0.20883074464796633,100
3758,We should further exploit sustainable energies,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9697991363023333,0,0.9959677080120751,False,True,1.0,0.029809960524631002,0.0,0.00038530456926858474,5.598603767175953e-06,0.0,100
3758,We should further exploit sustainable energies,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6312270174886302,0,0.7264691739095235,False,False,0.0,0.0,0.3687729651376824,1.4751407817588373e-08,2.622279677647146e-09,0.0,100
2083,We should legalize organ trade,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999955575045,0,0.9999999977126157,False,False,1.0,0.0,4.435318196469008e-09,8.141252208565419e-13,6.363278682364806e-12,0.0,100
2083,We should legalize organ trade,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0008321889915724484,0,0.0022813444367968906,False,False,0.0,0.9991678108803871,0.0,1.1508012068051398e-10,1.2960478160966411e-11,0.0,100
2083,We should legalize organ trade,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.99939901838059,0,1.0008199490726848,True,True,1.0,0.0,0.0,0.0,0.0,0.0006009816194098925,100
2083,We should legalize organ trade,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,7.331236938149962e-07,0,1.3865837062135797e-06,False,False,0.0,0.9999992132994183,0.0,4.8420946969362015e-11,5.352846695711599e-08,0.0,100
2083,We should legalize organ trade,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999996168428589,0,0.9999999357534266,False,True,1.0,0.0,3.64739507480315e-07,4.9183166650784745e-11,1.8368450545378472e-08,0.0,100
2166,We should legalize sex selection,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999914212843,0,0.9999999964953138,False,False,1.0,0.0,8.570116192435002e-09,1.5916318299018103e-12,7.008061253497689e-12,0.0,100
2166,We should legalize sex selection,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.02490034229159315,0,0.05188089581862251,False,False,0.0,0.9750996537567233,0.0,3.829717814041516e-09,1.2196589087648692e-10,0.0,100
2166,We should legalize sex selection,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9967090762599043,0,1.0032115763246907,True,True,1.0,0.0,0.0,0.0,0.0,0.0032909237400955333,100
2166,We should legalize sex selection,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.549972479746574e-06,0,1.3787295783187682e-05,False,False,0.0,0.9999944389259708,0.0,2.947405898295485e-11,1.1072075262042135e-08,0.0,100
2166,We should legalize sex selection,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999649360393,0,0.9999999905605138,False,True,1.0,0.0,3.350192804961348e-08,3.1901500868443614e-11,1.5301311465011117e-09,0.0,100
2402,We should close the Guantanamo Bay detention camp,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999999999794147,0,0.999999999824789,False,False,1.0,0.0,2.0002348395890406e-10,5.384940211785708e-15,5.82414521575532e-12,0.0,100
2402,We should close the Guantanamo Bay detention camp,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.07842796727769726,0,0.1406825669678859,False,False,0.0,0.8915443032237892,0.0,1.5279409424130145e-05,0.030012450089089454,0.0,100
2402,We should close the Guantanamo Bay detention camp,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9893988676141597,0,1.0130577495126667,True,True,1.0,0.0,0.0,0.0,0.0,0.010601132385840309,100
2402,We should close the Guantanamo Bay detention camp,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.29076943595710064,0,0.3905826326506211,False,False,0.0,0.7092305619824607,0.0,9.228749629282602e-10,1.1375638009424728e-09,0.0,100
2402,We should close the Guantanamo Bay detention camp,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999921026023384,0,0.999992851689715,False,True,1.0,0.0,7.89737887019028e-05,2.0699090669507262e-11,1.6721520508316855e-10,0.0,100
3193,We should fight nationalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999992657013,0,0.999999999436106,False,False,1.0,0.0,7.22362540721617e-10,5.531325718825257e-13,1.1382820079627545e-11,0.0,100
3193,We should fight nationalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.22229423005179516,0,0.30619499187462546,False,False,0.0,0.6814941395104063,0.0,0.0906915138784308,0.005520116559367837,0.0,100
3193,We should fight nationalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9916683557098658,0,1.006560319529737,True,True,1.0,0.0,0.0,0.0,0.0,0.008331644290134157,100
3193,We should fight nationalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.2900078782092859,0,0.3624665705185105,False,False,0.0,3.92691496767779e-05,0.0,0.5708857329160841,0.13906711972495311,0.0,100
3193,We should fight nationalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0026240254175046436,0,0.0088288112528724,False,False,0.0,0.0,0.007132840590080455,2.2702268747591537e-05,0.9902204317236674,0.0,100
3197,We should end progressive taxation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.069999994471904,0,0.13063614510750374,False,False,0.0,0.0,5.299731090991126e-09,1.791558399944459e-11,0.9300000002104493,0.0,100
3197,We should end progressive taxation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.4010378920549892,0,0.5052511663171311,False,False,0.0,0.1403677485304777,0.0,0.0719334316874311,0.3866609277271021,0.0,100
3197,We should end progressive taxation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9817041201174128,0,1.0081288624843192,True,True,1.0,0.0,0.0,0.0,0.0,0.018295879882587195,100
3197,We should end progressive taxation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00037560611087640686,0,0.00095404418085708,False,False,0.0,0.9996243937420006,0.0,1.598325800047343e-11,1.3113967465681103e-10,0.0,100
3197,We should end progressive taxation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999942063759469,0,0.9999999347951528,False,True,1.0,0.0,5.793426072681216e-06,1.77776135071005e-11,1.8020273813158942e-10,0.0,100
4004,Blood donation should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999887786672,0,0.9999999951174965,False,False,1.0,0.0,1.120613798371094e-08,2.6114441983223327e-12,1.2583308061725142e-11,0.0,100
4004,Blood donation should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.1430142738874941,0,0.2234437168457165,False,False,0.0,0.011503158196066449,0.0,0.013277161540236447,0.832205406376203,0.0,100
4004,Blood donation should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.28973009737529465,0,0.3974684061957783,False,False,0.0,0.0,0.0,0.0,0.0,0.7102699026247054,100
4004,Blood donation should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0013434726525318496,0,0.0025557722634837014,False,False,0.0,0.9986565264768962,0.0,7.917945536245052e-11,7.913925787974452e-10,0.0,100
4004,Blood donation should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999951171454646,0,0.9999980385339489,False,False,1.0,0.0,4.88065486545284e-06,5.158920495349582e-11,2.148080719033596e-09,0.0,100
3205,We should end water fluoridation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.09000013110234256,0,0.15801174052908,False,False,0.0,0.0,1.07421216283148e-08,2.501984963067572e-09,0.9099998556535509,0.0,100
3205,We should end water fluoridation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2424210547161549,0,0.3364315243533395,False,False,0.0,0.138006816260473,0.0,0.025793255566014528,0.5937788734573577,0.0,100
3205,We should end water fluoridation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9650829468495608,0,1.0023998920979547,True,True,1.0,0.0,0.0,0.0,0.0,0.03491705315043917,100
3205,We should end water fluoridation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4059336697010453,0,0.503225648882306,False,False,0.0,0.5940652644080702,0.0,5.55922583225595e-09,1.0603316587711904e-06,0.0,100
3205,We should end water fluoridation,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9686868338497813,0,0.993891437095427,False,True,1.0,0.0,0.03131294354244322,3.304814199280605e-09,2.1930296148682197e-07,0.0,100
3237,We should prohibit unisex bathrooms,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999505631944,0,1.000000039833057,True,True,1.0,0.0,2.744283259446333e-09,4.815952386226032e-12,4.6687706528704274e-08,0.0,100
3237,We should prohibit unisex bathrooms,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.05656685003438367,0,0.09967805395174298,False,False,0.0,0.5666978700466989,0.0,0.003003278188148691,0.37373200173076865,0.0,100
3237,We should prohibit unisex bathrooms,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9904703478375331,0,1.0027955316608343,True,True,1.0,0.0,0.0,0.0,0.0,0.009529652162466727,100
3237,We should prohibit unisex bathrooms,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.019293675014372073,0,0.04807164153081066,False,False,0.0,0.8684794241100579,0.0,0.0022267549126095804,0.11000014596296044,0.0,100
3237,We should prohibit unisex bathrooms,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9926675238431614,0,1.0099536901411756,True,True,1.0,0.0,2.0594948009411237e-05,4.628301437587096e-10,0.007311880745999131,0.0,100
2652,We should ban mass surveillance,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997430646,0,0.9999999997977841,False,False,1.0,0.0,2.492697888088858e-10,0.0,7.665542833460997e-12,0.0,100
2652,We should ban mass surveillance,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3310318245217132,0,0.42777331891053977,False,False,0.0,0.2663938836545131,0.0,0.05020739303511371,0.35236689878865995,0.0,100
2652,We should ban mass surveillance,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8583950119307601,0,0.9285261595825574,False,False,0.0,0.0,0.0,0.0,0.0,0.1416049880692399,100
2652,We should ban mass surveillance,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.7045562072352056,0,0.7993077806281598,False,False,0.0,0.26441737074141125,0.0,0.000677175968378574,0.030349246055004452,0.0,100
2652,We should ban mass surveillance,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6822577852929509,0,0.775119085327682,False,False,0.0,0.0,0.28774220907943315,7.993775545419384e-10,0.030000004828238374,0.0,100
3435,Begging should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9898909741306844,0,1.0135294845336356,True,True,1.0,0.0,0.00012453750577252868,4.577543880717183e-06,0.009979910819662607,0.0,100
3435,Begging should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.011842083385305997,0,0.03504197298349097,False,False,0.0,0.01831240820893796,0.0,0.012985420415163961,0.9568600879905921,0.0,100
3435,Begging should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7749090997862664,0,0.8708418441493171,False,False,0.0,0.0,0.0,0.0,0.0,0.22509090021373354,100
3435,Begging should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.14604410981504443,0,0.21877136600518243,False,False,0.0,0.8539555970571416,0.0,8.072723935786816e-09,2.8505508993115254e-07,0.0,100
3435,Begging should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9967190436834088,0,0.9995315602864412,False,True,1.0,0.0,0.0032809517943830063,3.4383437597647254e-10,4.1783738336268295e-09,0.0,100
3923,Health education should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997918917,0,0.9999999998344051,False,False,1.0,0.0,2.0250187796863203e-10,0.0,5.606381027175902e-12,0.0,100
3923,Health education should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.007780101356881627,0,0.026160017159340705,False,False,0.0,0.9922198985528696,0.0,7.214225242003032e-11,1.8106407417068694e-11,0.0,100
3923,Health education should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.19045924688981827,0,0.2805964397206433,False,False,0.0,0.0,0.0,0.0,0.0,0.8095407531101817,100
3923,Health education should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8410813859045453,0,0.9131571766018757,False,False,0.0,0.15891859439330414,0.0,1.4170927270240487e-08,5.5312233962043594e-09,0.0,100
3923,Health education should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9993826949039591,0,1.0008032315098523,True,True,1.0,0.0,0.0006173048954705668,2.0166459901592912e-11,1.8040404095312015e-10,0.0,100
4000,The Euro should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9899752564067128,0,1.013620795537669,True,True,1.0,0.0,2.4743352176480673e-05,3.3154298192481647e-10,0.009999999909567736,0.0,100
4000,The Euro should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.15260788708019782,0,0.2309319281224462,False,False,0.0,0.02292404859521481,0.0,0.08621752117747077,0.7382505431471165,0.0,100
4000,The Euro should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.989956058972458,0,1.0132690379277107,True,True,1.0,0.0,0.0,0.0,0.0,0.010043941027541869,100
4000,The Euro should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.5466830495973326,0,0.6426293353046861,False,False,0.0,0.45329559014439186,0.0,1.029060003758373e-07,2.125735227506427e-05,0.0,100
4000,The Euro should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8639298599669146,0,0.9280019387270778,False,False,0.0,0.0,0.12610662421035557,1.3832077405479185e-07,0.00996337750195578,0.0,100
3244,We should abandon Twitter,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999986083838,0,0.9999999988718282,False,False,1.0,0.0,1.36068900188419e-09,1.4078999643597973e-12,2.9519233726284716e-11,0.0,100
3244,We should abandon Twitter,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.1343887836455884,0,0.21030966324996686,False,False,0.0,0.02360792466565521,0.0,0.07943764855752362,0.7625656431312328,0.0,100
3244,We should abandon Twitter,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.39497512974497867,0,0.5085668371514236,False,False,0.0,0.0,0.0,0.0,0.0,0.6050248702550214,100
3244,We should abandon Twitter,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9999986178315408,0,0.9999990268543272,False,False,1.0,1.178004697585953e-06,0.0,5.6996278218429116e-08,1.4716748359197067e-07,0.0,100
3244,We should abandon Twitter,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.000849058191169848,0,0.0022691017112345248,False,False,0.0,0.0,0.0691509288227267,5.8834641239688415e-09,0.9300000071026393,0.0,100
4275,We should abandon speed limit enforcement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.4999998075737674,0,0.6188256740602572,False,False,0.0,0.0,2.0023997834429708e-07,3.518225690779506e-10,0.49999999183443167,0.0,100
4275,We should abandon speed limit enforcement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.05546960584902764,0,0.10694510278031333,False,False,0.0,1.955713057093562e-05,0.0,0.010128232175572542,0.9343826048448288,0.0,100
4275,We should abandon speed limit enforcement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5498989476315672,0,0.6634455374789164,False,False,0.0,0.0,0.0,0.0,0.0,0.4501010523684329,100
4275,We should abandon speed limit enforcement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.004164387348647954,0,0.009920029265837856,False,False,0.0,0.9958356100486349,0.0,1.7766629718214113e-10,2.4250509555968756e-09,0.0,100
4275,We should abandon speed limit enforcement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999874001688543,0,1.000001503717406,True,True,1.0,0.0,1.2594762903119857e-05,1.1710723936012553e-10,4.951135224242211e-09,0.0,100
3415,We should abandon the sexual revolution,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999988203593101,0,1.000001102193985,True,True,1.0,0.0,1.147226326654164e-06,1.5750730422729274e-10,3.225685568870999e-08,0.0,100
3415,We should abandon the sexual revolution,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.22835183622588331,0,0.3202757725454967,False,False,0.0,0.0011492055092625702,0.0,0.14326573414524466,0.6272332241196096,0.0,100
3415,We should abandon the sexual revolution,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5718156049528935,0,0.6859818324926942,False,False,0.0,0.0,0.0,0.0,0.0,0.42818439504710637,100
3415,We should abandon the sexual revolution,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.43347939772958183,0,0.5462889866513878,False,False,0.0,0.0632491300443873,0.0,0.02111043623315145,0.48216103599287935,0.0,100
3415,We should abandon the sexual revolution,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.012049721962402305,0,0.036139292039401964,False,False,0.0,0.0,0.0026319810140795884,1.0756127833853771e-05,0.9853075408956843,0.0,100
